62.01416015625,1590,358,22,19
59.013427734375,1590,358,22,19
60.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
60.014404296875,1590,358,22,19
58.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
57.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
61.01416015625,1590,358,22,19
60.013671875,1590,358,22,19
59.013671875,1590,358,22,19
60.01416015625,1590,358,22,19
60.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
56.012939453125,1590,358,22,19
57.013671875,1590,358,22,19
62.0146484375,1590,358,22,19
57.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
55.0126953125,1590,358,22,19
63.01513671875,1590,358,22,19
58.013427734375,1590,358,22,19
56.012939453125,1590,358,22,19
57.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
60.014892578125,1590,358,22,19
60.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
56.0126953125,1590,358,22,19
58.012939453125,1590,358,22,19
61.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
61.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
58.013671875,1590,358,22,19
59.0126953125,1590,358,22,19
58.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
61.013427734375,1590,358,22,19
58.013427734375,1590,358,22,19
60.013427734375,1590,358,22,19
62.014404296875,1590,358,22,19
58.012939453125,1590,358,22,19
61.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
59.012939453125,1590,358,22,19
59.01318359375,1590,358,22,19
63.013916015625,1590,358,22,19
63.014404296875,1590,358,22,19
60.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
62.014892578125,1590,358,22,19
60.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
59.01416015625,1590,358,22,19
59.013427734375,1590,358,22,19
60.013671875,1590,358,22,19
59.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
62.014892578125,1590,358,22,19
61.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
59.013916015625,1590,358,22,19
62.01416015625,1590,358,22,19
61.013916015625,1590,358,22,19
61.014404296875,1590,358,22,19
57.012939453125,1590,358,22,19
60.014404296875,1590,358,22,19
58.01318359375,1590,358,22,19
62.01416015625,1590,358,22,19
58.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
60.014404296875,1590,358,22,19
56.012451171875,1590,358,22,19
62.013671875,1590,358,22,19
59.013427734375,1590,358,22,19
55.01220703125,1590,358,22,19
60.013671875,1590,358,22,19
60.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
58.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
60.013916015625,1590,358,22,19
55.0126953125,1590,358,22,19
57.012939453125,1590,358,22,19
59.013671875,1590,358,22,19
60.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
61.01416015625,1590,358,22,19
57.013671875,1590,358,22,19
58.012451171875,1590,358,22,19
60.013671875,1590,358,22,19
60.01416015625,1590,358,22,19
58.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
59.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
60.01416015625,1590,358,22,19
62.013671875,1590,358,22,19
63.01416015625,1590,358,22,19
58.0126953125,1590,358,22,19
55.0126953125,1590,358,22,19
62.013916015625,1590,358,22,19
58.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
57.013427734375,1590,358,22,19
57.012939453125,1590,358,22,19
59.013427734375,1590,358,22,19
61.014404296875,1590,358,22,19
61.013671875,1590,358,22,19
59.013427734375,1590,358,22,19
58.012939453125,1590,358,22,19
63.014404296875,1590,358,22,19
62.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
62.013671875,1590,358,22,19
58.0126953125,1590,358,22,19
59.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
61.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
56.013427734375,1590,358,22,19
63.013916015625,1590,358,22,19
57.0126953125,1590,358,22,19
62.013916015625,1590,358,22,19
60.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
58.012939453125,1590,358,22,19
58.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
56.01318359375,1590,358,22,19
60.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
64.01416015625,1590,358,22,19
64.014404296875,1590,358,22,19
62.014404296875,1590,358,22,19
59.013671875,1590,358,22,19
61.014404296875,1590,358,22,19
61.01416015625,1590,358,22,19
57.013427734375,1590,358,22,19
57.013671875,1590,358,22,19
55.01220703125,1590,358,22,19
58.012939453125,1590,358,22,19
57.013427734375,1590,358,22,19
60.01416015625,1590,358,22,19
59.014404296875,1590,358,22,19
58.012939453125,1590,358,22,19
61.014404296875,1590,358,22,19
59.01318359375,1590,358,22,19
58.012939453125,1590,358,22,19
59.013427734375,1590,358,22,19
58.014404296875,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
60.01416015625,1590,358,22,19
60.013427734375,1590,358,22,19
60.5390625,1590,358,22,19
58.013427734375,1590,358,22,19
58.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
56.0126953125,1590,358,22,19
60.013427734375,1590,358,22,19
57.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
62.01416015625,1590,358,22,19
60.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
58.013671875,1590,358,22,19
62.014892578125,1590,358,22,19
57.01318359375,1590,358,22,19
61.013916015625,1590,358,22,19
56.012451171875,1590,358,22,19
56.0126953125,1590,358,22,19
57.88427734375,1590,358,22,19
59.013916015625,1590,358,22,19
58.012939453125,1590,358,22,19
60.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
59.013671875,1590,358,22,19
63.01513671875,1590,358,22,19
55.011962890625,1590,358,22,19
58.01318359375,1590,358,22,19
57.0126953125,1590,358,22,19
59.013427734375,1590,358,22,19
61.01318359375,1590,358,22,19
58.012939453125,1590,358,22,19
56.012451171875,1590,358,22,19
57.01318359375,1590,358,22,19
61.013427734375,1590,358,22,19
63.014892578125,1590,358,22,19
59.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
63.014404296875,1590,358,22,19
59.013427734375,1590,358,22,19
58.013427734375,1590,358,22,19
62.01416015625,1590,358,22,19
57.01318359375,1590,358,22,19
61.014404296875,1590,358,22,19
57.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
60.013671875,1590,358,22,19
63.014892578125,1590,358,22,19
60.013671875,1590,358,22,19
59.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
61.01416015625,1590,358,22,19
61.01416015625,1590,358,22,19
60.013916015625,1590,358,22,19
57.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
62.014892578125,1590,358,22,19
64.01416015625,1590,358,22,19
60.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
60.013916015625,1590,358,22,19
61.01416015625,1590,358,22,19
57.013671875,1590,358,22,19
61.014404296875,1590,358,22,19
59.012939453125,1590,358,22,19
60.013671875,1590,358,22,19
62.014892578125,1590,358,22,19
59.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
60.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
56.01318359375,1590,358,22,19
61.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
57.0126953125,1590,358,22,19
56.012451171875,1590,358,22,19
57.012939453125,1590,358,22,19
60.013427734375,1590,358,22,19
58.013671875,1590,358,22,19
62.013916015625,1590,358,22,19
57.01318359375,1590,358,22,19
60.01416015625,1590,358,22,19
60.013671875,1590,358,22,19
63.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
57.012939453125,1590,358,22,19
61.013671875,1590,358,22,19
60.013671875,1590,358,22,19
57.01318359375,1590,358,22,19
54.0126953125,1590,358,22,19
59.01318359375,1590,358,22,19
56.0126953125,1590,358,22,19
57.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
60.013671875,1590,358,22,19
70.015869140625,1590,358,22,19
58.01318359375,1590,358,22,19
57.013427734375,1590,358,22,19
56.012451171875,1590,358,22,19
57.01318359375,1590,358,22,19
58.0126953125,1590,358,22,19
60.01416015625,1590,358,22,19
61.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
64.01416015625,1590,358,22,19
60.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
58.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
59.012939453125,1590,358,22,19
54.01220703125,1590,358,22,19
61.013671875,1590,358,22,19
60.013671875,1590,358,22,19
56.012451171875,1590,358,22,19
60.012939453125,1590,358,22,19
59.01318359375,1590,358,22,19
56.012939453125,1590,358,22,19
57.012939453125,1590,358,22,19
60.013916015625,1590,358,22,19
56.012939453125,1590,358,22,19
61.01416015625,1590,358,22,19
61.013671875,1590,358,22,19
58.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
63.0146484375,1590,358,22,19
63.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
62.013916015625,1590,358,22,19
55.01220703125,1590,358,22,19
58.013427734375,1590,358,22,19
58.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
56.01318359375,1590,358,22,19
64.0146484375,1590,358,22,19
61.013671875,1590,358,22,19
59.01318359375,1590,358,22,19
56.012451171875,1590,358,22,19
62.014404296875,1590,358,22,19
61.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
55.012939453125,1590,358,22,19
61.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
64.01513671875,1590,358,22,19
60.01318359375,1590,358,22,19
61.01416015625,1590,358,22,19
58.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
56.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
59.0126953125,1590,358,22,19
58.013916015625,1590,358,22,19
55.0126953125,1590,358,22,19
58.013427734375,1590,358,22,19
63.014404296875,1590,358,22,19
62.014892578125,1590,358,22,19
56.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
61.013916015625,1590,358,22,19
58.012939453125,1590,358,22,19
61.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
57.0126953125,1590,358,22,19
60.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
58.012939453125,1590,358,22,19
57.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
60.0146484375,1590,358,22,19
60.013427734375,1590,358,22,19
61.013916015625,1590,358,22,19
61.013671875,1590,358,22,19
60.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
60.014404296875,1590,358,22,19
60.01318359375,1590,358,22,19
58.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
65.01513671875,1590,358,22,19
60.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
62.01416015625,1590,358,22,19
57.012939453125,1590,358,22,19
58.01318359375,1590,358,22,19
60.0146484375,1590,358,22,19
60.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
61.014404296875,1590,358,22,19
59.01416015625,1590,358,22,19
60.013427734375,1590,358,22,19
63.014404296875,1590,358,22,19
62.014404296875,1590,358,22,19
65.01513671875,1590,358,22,19
58.012939453125,1590,358,22,19
59.013427734375,1590,358,22,19
60.014892578125,1590,358,22,19
59.01318359375,1590,358,22,19
60.01318359375,1590,358,22,19
59.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
59.013671875,1590,358,22,19
61.013671875,1590,358,22,19
62.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
57.013671875,1590,358,22,19
57.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
60.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
62.014892578125,1590,358,22,19
58.013671875,1590,358,22,19
57.012939453125,1590,358,22,19
60.013427734375,1590,358,22,19
60.014404296875,1590,358,22,19
61.014892578125,1590,358,22,19
63.014404296875,1590,358,22,19
58.01318359375,1590,358,22,19
58.013916015625,1590,358,22,19
56.012939453125,1590,358,22,19
58.01318359375,1590,358,22,19
61.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
60.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
61.013427734375,1590,358,22,19
63.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
59.013916015625,1590,358,22,19
61.01416015625,1590,358,22,19
59.01416015625,1590,358,22,19
58.01318359375,1590,358,22,19
56.013427734375,1590,358,22,19
54.0126953125,1590,358,22,19
59.013916015625,1590,358,22,19
62.014404296875,1590,358,22,19
63.014404296875,1590,358,22,19
59.013671875,1590,358,22,19
55.01220703125,1590,358,22,19
60.013427734375,1590,358,22,19
60.012939453125,1590,358,22,19
58.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
60.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
57.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
60.013427734375,1590,358,22,19
57.0126953125,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
61.01416015625,1590,358,22,19
63.01513671875,1590,358,22,19
62.01416015625,1590,358,22,19
61.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
59.01416015625,1590,358,22,19
58.013427734375,1590,358,22,19
57.012939453125,1590,358,22,19
63.0146484375,1590,358,22,19
61.013671875,1590,358,22,19
54.012451171875,1590,358,22,19
58.013427734375,1590,358,22,19
55.01318359375,1590,358,22,19
60.01416015625,1590,358,22,19
58.013427734375,1590,358,22,19
61.013671875,1590,358,22,19
63.01416015625,1590,358,22,19
55.012939453125,1590,358,22,19
57.0126953125,1590,358,22,19
55.012451171875,1590,358,22,19
57.012939453125,1590,358,22,19
61.014404296875,1590,358,22,19
57.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
57.01318359375,1590,358,22,19
55.0126953125,1590,358,22,19
60.013916015625,1590,358,22,19
61.013671875,1590,358,22,19
61.013671875,1590,358,22,19
58.012939453125,1590,358,22,19
61.0146484375,1590,358,22,19
60.013916015625,1590,358,22,19
62.01416015625,1590,358,22,19
59.012939453125,1590,358,22,19
60.013671875,1590,358,22,19
60.013671875,1590,358,22,19
60.013671875,1590,358,22,19
59.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
61.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
61.013671875,1590,358,22,19
62.0146484375,1590,358,22,19
58.012939453125,1590,358,22,19
61.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
63.014892578125,1590,358,22,19
59.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
56.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
57.012939453125,1590,358,22,19
62.013916015625,1590,358,22,19
62.01416015625,1590,358,22,19
60.01318359375,1590,358,22,19
61.013427734375,1590,358,22,19
60.013671875,1590,358,22,19
62.01416015625,1590,358,22,19
61.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
61.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
63.01416015625,1590,358,22,19
63.01416015625,1590,358,22,19
61.013916015625,1590,358,22,19
55.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
61.01416015625,1590,358,22,19
59.013427734375,1590,358,22,19
59.014404296875,1590,358,22,19
58.013427734375,1590,358,22,19
58.013427734375,1590,358,22,19
58.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
60.013671875,1590,358,22,19
61.01416015625,1590,358,22,19
59.014404296875,1590,358,22,19
61.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
56.01220703125,1590,358,22,19
56.012451171875,1590,358,22,19
59.013427734375,1590,358,22,19
63.014404296875,1590,358,22,19
55.012939453125,1590,358,22,19
60.013671875,1590,358,22,19
60.014404296875,1590,358,22,19
59.013427734375,1590,358,22,19
60.013427734375,1590,358,22,19
63.01416015625,1590,358,22,19
59.013671875,1590,358,22,19
61.01416015625,1590,358,22,19
62.013671875,1590,358,22,19
59.01318359375,1590,358,22,19
60.01416015625,1590,358,22,19
58.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
57.012939453125,1590,358,22,19
59.013916015625,1590,358,22,19
62.014404296875,1590,358,22,19
60.014404296875,1590,358,22,19
58.012939453125,1590,358,22,19
59.013671875,1590,358,22,19
61.013671875,1590,358,22,19
62.014404296875,1590,358,22,19
59.01318359375,1590,358,22,19
57.0126953125,1590,358,22,19
59.013916015625,1590,358,22,19
59.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
61.014404296875,1590,358,22,19
53.012451171875,1590,358,22,19
60.01416015625,1590,358,22,19
60.013916015625,1590,358,22,19
60.013916015625,1590,358,22,19
58.013916015625,1590,358,22,19
58.013671875,1590,358,22,19
56.013427734375,1590,358,22,19
61.013916015625,1590,358,22,19
62.013427734375,1590,358,22,19
58.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
60.01416015625,1590,358,22,19
60.013916015625,1590,358,22,19
59.014404296875,1590,358,22,19
60.013427734375,1590,358,22,19
56.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
60.013671875,1590,358,22,19
58.013671875,1590,358,22,19
62.014892578125,1590,358,22,19
63.014404296875,1590,358,22,19
62.0146484375,1590,358,22,19
63.014404296875,1590,358,22,19
61.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
61.014892578125,1590,358,22,19
62.014404296875,1590,358,22,19
56.0126953125,1590,358,22,19
61.01416015625,1590,358,22,19
59.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
56.012939453125,1590,358,22,19
58.014892578125,1590,358,22,19
60.01318359375,1590,358,22,19
60.013916015625,1590,358,22,19
62.013916015625,1590,358,22,19
60.013671875,1590,358,22,19
57.01318359375,1590,358,22,19
58.0126953125,1590,358,22,19
58.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
58.012939453125,1590,358,22,19
58.01318359375,1590,358,22,19
59.01318359375,1590,358,22,19
58.012939453125,1590,358,22,19
61.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
60.01416015625,1590,358,22,19
61.013671875,1590,358,22,19
57.01318359375,1590,358,22,19
58.013671875,1590,358,22,19
57.013427734375,1590,358,22,19
61.0146484375,1590,358,22,19
59.013427734375,1590,358,22,19
60.01416015625,1590,358,22,19
57.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
59.012939453125,1590,358,22,19
60.013916015625,1590,358,22,19
58.013671875,1590,358,22,19
59.013427734375,1590,358,22,19
62.0146484375,1590,358,22,19
59.01318359375,1590,358,22,19
62.01416015625,1590,358,22,19
60.013671875,1590,358,22,19
58.012939453125,1590,358,22,19
61.013427734375,1590,358,22,19
58.012939453125,1590,358,22,19
58.013427734375,1590,358,22,19
57.0126953125,1590,358,22,19
60.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
57.012939453125,1590,358,22,19
61.014404296875,1590,358,22,19
62.013427734375,1590,358,22,19
61.01416015625,1590,358,22,19
56.012451171875,1590,358,22,19
57.012939453125,1590,358,22,19
59.013671875,1590,358,22,19
60.015380859375,1590,358,22,19
58.013671875,1590,358,22,19
62.014404296875,1590,358,22,19
60.013671875,1590,358,22,19
58.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
62.013916015625,1590,358,22,19
58.012939453125,1590,358,22,19
61.012939453125,1590,358,22,19
63.014892578125,1590,358,22,19
57.012939453125,1590,358,22,19
57.013427734375,1590,358,22,19
57.0126953125,1590,358,22,19
59.013671875,1590,358,22,19
61.013916015625,1590,358,22,19
61.013671875,1590,358,22,19
58.013427734375,1590,358,22,19
60.013916015625,1590,358,22,19
57.01318359375,1590,358,22,19
62.01416015625,1590,358,22,19
60.0146484375,1590,358,22,19
58.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
62.013671875,1590,358,22,19
59.0126953125,1590,358,22,19
59.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
59.01318359375,1590,358,22,19
62.013671875,1590,358,22,19
59.01318359375,1590,358,22,19
58.013671875,1590,358,22,19
58.013671875,1590,358,22,19
63.014404296875,1590,358,22,19
59.012939453125,1590,358,22,19
55.01318359375,1590,358,22,19
60.014404296875,1590,358,22,19
59.012451171875,1590,358,22,19
60.014404296875,1590,358,22,19
61.01416015625,1590,358,22,19
58.013427734375,1590,358,22,19
59.012939453125,1590,358,22,19
57.013671875,1590,358,22,19
60.013671875,1590,358,22,19
62.01416015625,1590,358,22,19
59.013427734375,1590,358,22,19
56.01318359375,1590,358,22,19
58.012939453125,1590,358,22,19
61.014404296875,1590,358,22,19
57.013671875,1590,358,22,19
60.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
64.01416015625,1590,358,22,19
54.012451171875,1590,358,22,19
58.012939453125,1590,358,22,19
59.013916015625,1590,358,22,19
59.013671875,1590,358,22,19
59.013427734375,1590,358,22,19
58.0126953125,1590,358,22,19
57.012939453125,1590,358,22,19
59.013427734375,1590,358,22,19
61.013916015625,1590,358,22,19
59.013427734375,1590,358,22,19
63.0146484375,1590,358,22,19
60.013916015625,1590,358,22,19
63.013916015625,1590,358,22,19
60.013427734375,1590,358,22,19
56.012939453125,1590,358,22,19
59.01318359375,1590,358,22,19
59.01318359375,1590,358,22,19
60.013427734375,1590,358,22,19
60.01416015625,1590,358,22,19
59.01416015625,1590,358,22,19
60.013671875,1590,358,22,19
61.013671875,1590,358,22,19
56.012939453125,1590,358,22,19
56.01318359375,1590,358,22,19
59.013916015625,1590,358,22,19
61.013916015625,1590,358,22,19
64.013916015625,1590,358,22,19
62.01416015625,1590,358,22,19
60.01318359375,1590,358,22,19
56.012939453125,1590,358,22,19
60.013916015625,1590,358,22,19
59.013916015625,1590,358,22,19
58.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
61.013671875,1590,358,22,19
59.01416015625,1590,358,22,19
61.01416015625,1590,358,22,19
61.0146484375,1590,358,22,19
62.014404296875,1590,358,22,19
57.013916015625,1590,358,22,19
65.015869140625,1590,358,22,19
61.013671875,1590,358,22,19
71.015625,1590,358,22,19
56.012939453125,1590,358,22,19
55.01318359375,1590,358,22,19
56.0126953125,1590,358,22,19
58.013427734375,1590,358,22,19
57.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
61.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
59.013671875,1590,358,22,19
57.012939453125,1590,358,22,19
61.013916015625,1590,358,22,19
63.013671875,1590,358,22,19
58.0126953125,1590,358,22,19
58.01318359375,1590,358,22,19
63.014892578125,1590,358,22,19
57.013427734375,1590,358,22,19
57.01318359375,1590,358,22,19
59.0126953125,1590,358,22,19
62.0146484375,1590,358,22,19
60.013427734375,1590,358,22,19
62.013916015625,1590,358,22,19
57.012939453125,1590,358,22,19
58.01318359375,1590,358,22,19
59.013916015625,1590,358,22,19
63.014404296875,1590,358,22,19
59.013916015625,1590,358,22,19
61.01416015625,1590,358,22,19
58.0126953125,1590,358,22,19
58.01318359375,1590,358,22,19
59.013671875,1590,358,22,19
54.012939453125,1590,358,22,19
61.013916015625,1590,358,22,19
60.013427734375,1590,358,22,19
59.013916015625,1590,358,22,19
63.01513671875,1590,358,22,19
62.014892578125,1590,358,22,19
59.01318359375,1590,358,22,19
62.0146484375,1590,358,22,19
58.01318359375,1590,358,22,19
56.013427734375,1590,358,22,19
62.014404296875,1590,358,22,19
65.0146484375,1590,358,22,19
57.012451171875,1590,358,22,19
61.013671875,1590,358,22,19
60.013427734375,1590,358,22,19
58.01318359375,1590,358,22,19
59.013427734375,1590,358,22,19
61.013671875,1590,358,22,19
58.01318359375,1590,358,22,19
58.01318359375,1590,358,22,19
58.013427734375,1590,358,22,19
58.013427734375,1590,358,22,19
59.013427734375,1590,358,22,19
59.347900390625,1590,358,22,19
61.013671875,1590,358,22,19
60.013916015625,1590,358,22,19
61.01416015625,1590,358,22,19
56.012451171875,1590,358,22,19
58.013916015625,1590,358,22,19
59.014404296875,1590,358,22,19
56.012451171875,1590,358,22,19
58.013916015625,1590,358,22,19
59.0146484375,1590,358,22,19
55.01220703125,1590,358,22,19
